SVOPL	0.346856124570824
ZNF384	0.346559777824266
ZSCAN32	0.346356576276975
EPS8L1	0.346230058002448
AP3S1	0.345593076769399
AP2A1	0.345529418990544
METTL5	0.345494444194586
ZNF142	0.344959985894043
FAM13B	0.344416440486394
R3HCC1L	0.343886881154798
ZDHHC5	0.343876545290901
RASIP1	0.343559610817454
SLC35A2	0.343390144915152
TBC1D2B	0.34331412444407
GZF1	0.343121959985644
SERPINB6	0.342923724648052
AVL9	0.342840278876977
AGPAT6	0.342686854696523
CDC42BPB	0.342520078424232
AP1G1	0.342419736013199
INTS6-AS1	0.34222571763123
PIGL	0.34191512299995
BTRC	0.341889811660388
C1orf27	0.341734696855356
CHRM2	0.341637476336299
CXCL12	0.341440632436542
TAPT1	0.341160470453944
PCYOX1	0.341129952759146
SLC25A25	0.341092379451617
SERPING1	0.341057198267363
EXD2	0.341012580045581
KLHL7	0.340582805168447
ITSN2	0.340494239494531
PCYT2	0.340414664869507
RP11-262H14.4	0.340379488351299
PAK4	0.340328894489638
MAFG-AS1	0.340305292986296
MTRF1	0.340273382447386
CLOCK	0.339986706311557
TRANK1	0.339875538139732
UST	0.339779355049393
NEIL2	0.33926717590777
EEFSEC	0.339199989226111
ST6GALNAC4	0.339067496438017
RP1-90J20.8	0.33906486559912
TNRC18	0.338976788665915
ELP3	0.338821664255061
PGBD4	0.338643437843582
MT-ATP6	0.338449966993437
NAPG	0.338182464077254
C4orf32	0.338143137844172
APOBEC3G	0.338102034534119
GNPTAB	0.338059336657703
GLB1	0.337955709055729
RPGRIP1L	0.337941742191317
NFE2L2	0.337937938286017
LINC00910	0.337845780034873
SEC61B	0.337812880096352
TFE3	0.337756820522277
DGUOK	0.337681837479914
SWSAP1	0.337556865742642
S100A6	0.337532841583155
COG8	0.337486426253832
COX18	0.337411500846398
ZADH2	0.337031571395777
PRADC1	0.336957068644487
IL10RB-AS1	0.336823691813433
DNAJC3	0.336809523226771
CYP7B1	0.336788006186687
FBXO43	0.336786161868966
C2CD3	0.336644994716702
ASRGL1	0.336374513995864
COQ5	0.335895346803679
THAP11	0.335870285215475
ANAPC4	0.335679820987448
MYCN	0.335624712389698
FAM160B1	0.335616720346238
ZNF134	0.334987010720039
SLC30A9	0.334893872675105
FAM222B	0.334822097977112
SH3BP1	0.334782301058779
SKP1	0.334714897009552
EHMT2	0.334654322699388
TMEM251	0.334592979923507
SIK3	0.334338896339911
GGCX	0.334279004043071
ST6GAL2	0.333979917185908
ETV3	0.333842678814624
PLXNB2	0.333673683597574
LSM14B	0.333652108922561
RP11-312B8.1	0.333638257328008
CPEB2	0.333595569057413
NFIX	0.333560638554206
CSRP1	0.333368256898243
RPN1	0.333149071264033
TIMMDC1	0.333056154152993
ZNF211	0.332989039078069
PCNX	0.33292901150007
EAF2	0.332823558792017
CTD-3195I5.1	0.332810898319325
ABHD4	0.332766692328939
CAMTA1	0.332638195255189
AC006538.1	0.332367993103174
PSMD9	0.332328935833093
GTF2H2C	0.332247670583492
POM121C	0.332110393788922
BTBD10	0.332004960292512
NARFL	0.331865771939471
SLC4A1AP	0.331858029647369
FRA10AC1	0.331546378375728
MDK	0.331513411196457
UBE2L3	0.331476582476957
HIST1H1E	0.33122373804433
RP11-499P20.2	0.331168053097292
HOMER2	0.330979913478061
ZSWIM6	0.330960452083771
DDX5	0.330929223558185
STPG1	0.330913470010981
PACS1	0.330877630691091
ZNF461	0.330842323289051
TCFL5	0.330483879257024
C5orf24	0.330333816320441
MED29	0.330310925647887
RBM23	0.33024299327848
ZBTB4	0.330165551145822
ELOVL5	0.33000925482475
ANXA11	0.329813027103844
RP11-144G6.12	0.329666054024182
GPSM2	0.329650669509426
TMF1	0.329542094909397
SNED1	0.329458812437287
RP11-556I14.1	0.32928000967652
SLC48A1	0.328977118914057
AL441883.1	0.328930636343983
BRK1	0.328476914972861
ZNF33B	0.328452266434979
TMEM53	0.328435023985448
DYNC1H1	0.328391423161814
RP6-109B7.3	0.328302406014289
ATP6V0B	0.328192793985542
GABPA	0.328112364442407
SYMPK	0.328024279059565
PSMD5-AS1	0.328000062783649
APOBEC3D	0.32798054375443
MAPKAPK3	0.327661246248903
EMC2	0.327457737315326
COMMD10	0.327430149396075
ZNF720	0.327415462095054
RIOK2	0.327122763109165
SOCS5	0.327107797239322
PCNXL3	0.32709724044153
GEN1	0.326591820539279
CCDC47	0.326504647709476
PLEKHA2	0.326500142579208
HIST1H2AM	0.326388042642701
GSE1	0.326365411327327
LIN7C	0.326257999031695
COG5	0.326134314474499
SEC24D	0.325942015534573
TMEM8A	0.325912660144173
ENPP4	0.325820521104672
FBXO9	0.325729573187032
CCDC53	0.325600845573567
ZDHHC21	0.325494816516226
KANK1	0.325482574124071
PSIP1	0.325434271023527
PRKCI	0.325407153789528
GTPBP3	0.324990069021478
KIF3A	0.324953317148549
ATP1B1	0.324702393880216
ZNF273	0.324584328728578
RP11-580I16.2	0.324571649044243
LMAN2	0.324521717984263
CTCF	0.324255089197833
EPC2	0.324162383414865
C1orf85	0.324032810489111
FXR1	0.32399571280661
RP1-241P17.4	0.323991620726665
ENDOV	0.323811396304322
DNAJB12	0.32370228377829
PCGF5	0.323683197011037
ZNF622	0.323511752309513
VAV3	0.32348106170993
DERL3	0.323417471171825
ZNF335	0.323411227387872
ABHD17A	0.323248744917776
DDX26B	0.323111160736919
NFKBID	0.322896848205506
STRIP1	0.322822438561118
PLS3	0.322691962688146
ARFIP1	0.322545089677932
MOV10	0.322393836413129
FAM127B	0.32234548070787
CBY1	0.322252121729043
DUSP11	0.322192815387312
PYCARD	0.322096055947686
CD52	0.321841415226445
COPE	0.32173653886768
MAGED1	0.321726087733925
PTDSS2	0.321673620737078
EDEM2	0.321662199415355
SPHK2	0.321656772126227
THAP1	0.321503520850559
PIK3R3	0.321190985843344
PRRC2A	0.320876097409869
ACSL1	0.32068017707525
IGSF8	0.320313830256182
ASXL1	0.320266127746782
KCTD11	0.320239218364116
CSDE1	0.320203661089789
QPCTL	0.320163095705739
ALDH2	0.32015399899281
PIGT	0.320149906912866
ATL2	0.320117256725703
SNX6	0.320032648650231
SPICE1	0.32001972882036
TMEM184B	0.319969134958699
SERPINB9	0.319854393421288
APOL3	0.319852030389207
EID2	0.319837400723115
UBE3A	0.31963758042498
ACTR2	0.319078281470126
RP11-706O15.3	0.319002739285134
USF1	0.31882123929352
SNX2	0.318805341658993
NPRL3	0.318786917693422
RP11-390B4.5	0.318702223165557
MPST	0.318685826028314
RP11-500C11.3	0.318067399743874
SPAG4	0.318023005135522
BRSK1	0.318007943207463
ZNF613	0.31774954661003
ADCY7	0.317714024282249
GAMT	0.317403833095471
GSTM3	0.317203609352835
RNF4	0.317082316645185
DPEP2	0.316851064499455
ZNF621	0.316620737712104
ARL6IP6	0.316535812644523
LPCAT2	0.316434173447592
CSNK1G2	0.315970202664966
XAB2	0.315878347285223
SAMD9L	0.315655160538348
FOXN3	0.315644065814555
KATNB1	0.315598140382126
TRIP13	0.315588745888732
RACGAP1	0.315517768473921
THAP5	0.315452352829738
TCEB2	0.315362961055176
LRCH4	0.315317112469319
RP11-545E17.3	0.315298064125352
ZNF800	0.31528540365266
SPI1	0.315194926420272
MFF	0.315045190875261
ASB7	0.31500495208914
ERCC8	0.314777211576433
REEP3	0.314752597553409
KCMF1	0.314676817227864
MSRB2	0.314668613856332
DENND1C	0.314630433468804
CNRIP1	0.314363805822857
UEVLD	0.314183260515123
BEX4	0.313830467510144
ZBTB40	0.313572829772606
TRAPPC9	0.313530765880407
MEF2C	0.313276634267704
ZNF213	0.313215304106334
RAF1	0.313033059452792
PTEN	0.312884198037535
ZNF385A	0.312514469969311
TDP1	0.312305332024355
RP11-35G9.3	0.312177116213311
FLYWCH1	0.312152119171973
DNTTIP1	0.312132417632146
MLKL	0.31200846411195
S1PR4	0.312007148114409
TBC1D7	0.31197694741172
COPB2	0.311965487666711
UBE3B	0.311757348727187
MED4	0.311624730756029
SPOPL	0.311394191040846
MTMR14	0.311364182454587
NR2C1	0.311296288508466
C9orf85	0.31118105707416
CCNL2	0.311093941879286
TUBD1	0.311017249000702
GPR89A	0.310816496937885
ZNF154	0.310702293326477
PPP1R35	0.310538014567766
SYNGAP1	0.31050678604218
DUS2	0.310452561180005
KPNA6	0.31030502536811
DOCK1	0.310081766865599
C5orf63	0.309875875688298
RP11-89K11.1	0.309869516634488
CEP135	0.309669196833637
ACAP2	0.309542217479679
TRAPPC4	0.309514168480998
MPHOSPH8	0.309399945657947
CSRNP2	0.309293503550283
EMC7	0.30916616878093
TRIP12	0.308935955663678
FOSL2	0.308927877167825
MT-TW	0.308798371482821
PHF15	0.308707548440861
NSF	0.308434675870478
VPS13A	0.308385897509074
TUSC1	0.308372343694986
ARPP19	0.30825887973183
CD37	0.308213549860332
MFN1	0.307798732066147
YBX3	0.307650418182713
N6AMT2	0.307593474873063
PECR	0.307568951210861
CUL7	0.307342638057124
SF3B1	0.307123855867415
XPO6	0.30694099944999
XRCC2	0.306723542863644
NSFL1C	0.306327648537747
FBXO34	0.306276785713085
FOCAD	0.306143985231319
TJAP1	0.30608554341352
SNX12	0.305825494614794
ACOT4	0.305468820857942
ZNF780B	0.305327711340608
RP11-244H3.1	0.305125018901855
FBXO6	0.305000498638192
RP5-1050D4.5	0.30488909032083
TTC9C	0.304551349638088
MFSD12	0.304423025469125
VAC14	0.304285470105733
ZNF318	0.304189114110608
KLHL9	0.303984586959955
NAIF1	0.303973578688555
SLC12A9	0.303772730567524
BLOC1S3	0.303595541584763
MLXIP	0.303508003733744
HIF1A	0.303445517865109
WBP5	0.303403377126337
TREML2	0.303296185764599
RP6-99M1.2	0.303171396537935
CTC-321K16.1	0.303022861720607
SPCS2	0.30292838846649
RMND5B	0.302877592882578
STAC3	0.302826528335665
TERF2	0.302661769285882
CELF5	0.302600042277141
STRIP2	0.30235201036107
ZNF764	0.30214612878959
SLC37A4	0.302024317367581
CARD16	0.302023750624114
BHLHE40	0.301904820948545
CTB-31O20.2	0.301904446321507
PSMD2	0.301810779956393
DCAF15	0.301748217241185
COPS7A	0.301726200698386
UBL7	0.301672340857426
SLC39A9	0.30162197753548
MEX3B	0.301502090173939
BRI3	0.301431244344453
C16orf45	0.3013312957721
PPP1R16B	0.301329646465326
TMEM138	0.301196852694862
SLC30A6	0.30118549861389
C17orf80	0.301163078626588
ZNF804A	0.301152272077439
C11orf24	0.300982162585099
RBM43	0.300973344440993
RPS6KB1	0.300949022501041
COMMD5	0.300897804260985
DOT1L	0.300796818259914
NT5C2	0.30054870949727
RPP21	0.300341096484663
CRYZ	0.30031503121754
HSPA4L	0.300243042652403
RASA1	0.300203726025142
ELP4	0.29993321648684
TMEM161B-AS1	0.299276408838286
CDC40	0.299240646364968
GRAP	0.298903674147943
SBF1	0.298792602034332
ESCO1	0.298771133023356
SLC25A35	0.298769490427885
COPS8	0.298593310056379
LACTB	0.298554992434551
ATG5	0.298508615528514
MICA	0.298097380705735
PHF16	0.297998142964171
ZNF215	0.297925551771353
THNSL1	0.297866331882015
PLA2G4A	0.297854881742828
NPC1	0.29782645811711
SPIRE1	0.297652122063325
CENPL	0.297562192362761
LIX1L	0.29753426823976
SSNA1	0.2973996810752
RPS6KB2	0.297116876085422
UBR1	0.297053823473319
AC025171.1	0.297036648264538
AKAP11	0.296978984518278
PGM3	0.296916200869177
DMXL2	0.296798788913399
EP400NL	0.296601696668561
CMTR1	0.296542918647011
SLC35G2	0.295633343412402
STK38L	0.295592278525635
PHACTR1	0.295439171337289
LMF2	0.295324391376593
CEP170	0.295305832929521
ITGAV	0.295133053018813
C5AR1	0.294974845139269
UCKL1	0.294697457832797
POLM	0.29463129293454
WDR25	0.294445112902887
CTPS2	0.294409408064498
VDR	0.29436800697398
IFIT2	0.294338728430152
SLC39A3	0.294312379661871
MICALL2	0.294265973938369
ARHGEF18	0.294177766505666
LATS1	0.293950999052501
TP53BP2	0.293853192578335
DCTN3	0.293787344672186
TRAF3IP2-AS1	0.293731217857361
SFT2D3	0.29361863762978
ASMTL	0.293600501838852
WDR83OS	0.293592759546751
RTKN2	0.293401344342399
FBXO25	0.293238938718874
TMEM187	0.292987794516648
ZKSCAN4	0.292895424937431
KDELR1	0.29288113147509
GTPBP1	0.292840268310574
DNAJC3-AS1	0.292723403886619
KIF24	0.292681119060526
HIGD1A	0.292418745653006
KIAA0753	0.292240336730919
SLC39A6	0.292213911116066
PKD1	0.291926351244662
DHPS	0.291794319228613
AGO4	0.291723409054551
RP5-882C2.2	0.291576891459731
UBE2E1	0.291544980920821
LIN54	0.291313192448848
GNB1	0.291182793422448
FLOT1	0.290948920487217
BROX	0.290822037191474
MIF4GD	0.290663954187609
LPCAT3	0.29062091050162
C6orf47	0.29054954885395
AP3D1	0.290518656532115
SPPL2A	0.290505602220743
DERL2	0.290224238104184
PSMD5	0.290113252442967
TMEM143	0.289953699748418
MSRA	0.289727290536466
PPP2R3B	0.289476694561228
SLC27A1	0.28925338781039
TDRKH	0.289087341104584
CLDN15	0.289057284489217
DROSHA	0.288954175601602
ACADSB	0.288857665913333
ZBTB6	0.288824506617633
CDK10	0.288770665988316
HARBI1	0.288513873563068
ZNF7	0.288343437472798
DGKE	0.288073139262568
CSF1	0.288041180694551
ZFP82	0.287825702907427
CARM1	0.287812110670052
PRR14	0.287665141601624
LARP4B	0.287520689258419
ZNF324	0.287414035822683
RP11-61A14.3	0.287265501005355
VCP	0.287204523250689
MITD1	0.28718382270543
ITCH	0.287120212955683
CTD-2571L23.8	0.286716259345576
TRIM37	0.286612881494959
AC010761.8	0.286529877591672
SPPL2B	0.286314793643229
AC009120.6	0.286201387315002
TRMT1L	0.286194182948902
MX2	0.28600879059461
PARP9	0.285947880080694
ZNF343	0.285797001442929
MTFR1	0.285432767904584
PARP11	0.285254464646533
FKBP14	0.285151288518167
FUNDC2	0.284941439742423
CCNI	0.284607781533803
ANKRD46	0.284516699134663
ICA1	0.284328924536647
RP11-677M14.3	0.283973048062977
ANKLE2	0.283931416432744
ZNF81	0.283884415148311
ALS2	0.283852610273438
SULT1A2	0.283499336977385
MTHFD2	0.283484736128757
DYNC1LI2	0.283456869640684
ZMYM6NB	0.283143979218074
BAG5	0.282563038347458
LAPTM4A	0.282346398255936
THAP8	0.282331230663842
FLYWCH2	0.282307638766321
ZFAND2A	0.282028820192451
FAM193A	0.281972510867018
PKN2	0.28182875974878
RAD17	0.281752883365021
POLR3GL	0.281658150753724
CBFA2T2	0.28149680177056
MTMR9	0.281495447349734
CALM1	0.281459780934631
ARPC3	0.281420349037513
RP11-258C19.7	0.28136856405399
ARL10	0.281202825210417
VPS11	0.281145670572695
PUS3	0.281024320230116
LIG4	0.280902239845105
METTL12	0.280817458864847
DHRS7B	0.280805605281158
CDC14A	0.280756365840323
ASCC1	0.280748489066721
PLEKHJ1	0.280746500661678
C1orf122	0.280598378894673
CHD6	0.280528160339757
MAP3K3	0.280520959841008
ZNF200	0.280485107047947
MPDU1	0.28047241775779
TYROBP	0.280462744695574
PDPK1	0.280315295336072
MORC4	0.280291213541657
PPIP5K2	0.279845705147888
ARID3A	0.279805754536412
LRRFIP1	0.279721895715014
CETN3	0.279572554008683
ZNF493	0.279571045894713
XYLT1	0.279547722960194
SRP19	0.279517051572253
RLF	0.27948243219169
RP11-21I10.2	0.279402924807416
SNX25	0.279140113391357
ACTG1	0.278974313053606
NCEH1	0.278965437274572
FAM161A	0.278688933703675
CDC25C	0.278559725799137
RLIM	0.278292837655527
ERVK13-1	0.278181025893664
ANXA1	0.278178931824584
SLC8A3	0.277823219633597
POMT2	0.277706690429676
RP11-264B17.5	0.277548194375488
NCAPD3	0.277339709626391
RNF181	0.27731886499381
ARL5A	0.277146872760463
ALKBH8	0.277089045715238
AL136419.6	0.277085568407867
DDX3X	0.277008644989568
MICB	0.276836210888433
IL17RE	0.276759806184493
DOLK	0.276585194218713
ZNF136	0.276519818016167
MIEN1	0.276133122392056
PKIG	0.276057313249046
BEX5	0.275866156077486
KCNN4	0.27579230188086
PRDM10	0.275554784699056
RP5-1198O20.4	0.275453164713768
CACTIN	0.274967926642416
KANSL1L	0.274935324484361
RGS1	0.274661126310616
HOXB3	0.274492284786709
GTF2IRD2B	0.274443573666055
RP11-690G19.3	0.274425946983666
BUD31	0.274208365521641
TMED2	0.273895004413779
MED10	0.273799541760051
RC3H2	0.273715394764009
RP11-1191J2.5	0.273650834037936
ST3GAL2	0.273053034950647
AAMDC	0.273025639147826
SPRY2	0.272921694553743
GSK3B	0.272890552480551
GS1-124K5.4	0.272889063578223
UBFD1	0.272820189838313
TAP1	0.272528057595891
NPLOC4	0.272431240521336
ZNF710	0.272167147671773
GSKIP	0.272072799293334
STXBP1	0.272041666825963
MT-ATP8	0.271930450625031
MT-TE	0.271752666081339
TXNL4B	0.27164736706643
LOH12CR1	0.271618305305864
ATG16L2	0.270900620111489
KIAA1211	0.270852619821624
RANBP6	0.270614520324948
MTHFD2L	0.270537366366934
FAM53B	0.270495705919236
FBXL8	0.270375479457768
SEP15	0.27016921365343
POP4	0.269964715320242
GAA	0.269793116925575
MAST4-AS1	0.269757018248506
NBPF3	0.269505316908634
C6orf211	0.269376224273953
ZSCAN18	0.269328790727554
COQ10A	0.269271466605923
SLC39A11	0.269032597488064
ALKBH5	0.268570142159818
SPAG9	0.268569575416351
CYFIP1	0.268539048115733
EBLN2	0.268480587086291
NUP133	0.26819134619613
SPEN	0.26808335755121
GNPDA2	0.268059813682797
FBXO30	0.267847275277042
TRIB3	0.26733293798653
CGGBP1	0.267203032042965
ALG2	0.267118106975385
SESTD1	0.267089644926381
GK5	0.267031865910263
KDM6A	0.267023662538731
BAP1	0.266968457882767
PRKAB1	0.266940668241266
SLC9A8	0.26675433451647
CDK2AP2	0.266673088478511
RP11-563N4.1	0.266634597951897
C1orf162	0.266441315366936
AC074183.4	0.266359352743612
ZNF319	0.266153903434099
RELA	0.266078603399627
KBTBD8	0.265910194137686
WNT5A	0.265708567945116
RP11-879F14.3	0.265560417360647
GGA1	0.26546568474935
AC002467.7	0.26526792009701
ARSD	0.26526248320206
IREB2	0.264897260264104
FBXL19-AS1	0.264832795596246
RILPL1	0.264782000012334
CROT	0.264762529012222
SH3GLB1	0.264386249773759
RABGEF1	0.264372311726812
EGLN1	0.264308240897634
PCGF3	0.264279990176703
KIAA2013	0.264279865301024
PTBP2	0.264277531086408
DNAJC18	0.26423750925351
CSK	0.264227071706247
VIMP	0.264047000977047
ARIH1	0.264029825768265
ETS1	0.263823732868714
USP51	0.263777720983892
KLF13	0.263720355018097
MYL6B	0.263689866140765
TMEM170B	0.26355275264516
NOP14-AS1	0.263441530066691
PLA2G15	0.263317938339425
C8orf58	0.263144735772573
RP11-622K12.1	0.263141392946703
RP11-386G11.10	0.263018611336725
ZNF16	0.262791688844407
PTGS2	0.26263236125558
SEC31A	0.2626155894913
PIP4K2B	0.26224863750548
JMY	0.261973411508838
FBXL5	0.261956217088414
AP4S1	0.261914085955465
DBT	0.261882040935055
SPTBN1	0.261718636306098
MLH3	0.261679896028125
MLF2	0.261493072406434
TEX264	0.261427407010893
CDK12	0.261281696305077
RP11-326I11.3	0.261234819896323
ANTXR2	0.261195676173849
ZNF226	0.26109627513332
MTM1	0.261079628244719
GPHN	0.261057775000884
ZDHHC12	0.261053538833618
PTPN22	0.261035825698835
TMX3	0.260889260074907
HLA-DPB1	0.260636895933354
MTHFSD	0.260558425977799
TREX1	0.260472943772574
CHMP4A	0.260412475126446
OSBPL9	0.260392427777046
CLEC16A	0.260334139652391
MEF2C-AS1	0.259859775370939
GCH1	0.259803802249257
HDDC3	0.259710654598502
EXOC7	0.259627602666107
ZDHHC4	0.259501727981618
GRSF1	0.259343270350716
LEPRE1	0.25893094046429
NXF1	0.258923889791335
CLASP1	0.258745999583607
CDK11A	0.258616311387995
PHOSPHO2	0.258416503177985
YIF1A	0.258181369397839
ITPRIP	0.258163512175734
C7orf26	0.257935815783706
CCNT2	0.257655834905438
PKN3	0.257357891141029
VAV1	0.257252880300764
WIPI2	0.257233486147224
CSNK2A3	0.25722887535292
ZBTB38	0.257075547230681
ADCY3	0.256896427477806
AHDC1	0.256819580906078
RP11-446N19.1	0.256757988378839
LIMK1	0.256732148719095
TFB1M	0.256536007450583
LL22NC03-86G7.1	0.256266064655747
INSR	0.25621864071517
SLX4IP	0.256161322778482
PFKM	0.255984902261439
RAB5C	0.255918737363182
TRO	0.255583065057263
LTB4R	0.255437216744737
MAP2K2	0.255406948801298
CERK	0.255397976964049
ZNF253	0.255189223251951
MARCH9	0.255017317470997
TPSD1	0.254876515339949
CYB5D1	0.25461742712337
PLD6	0.254439738637893
TBCK	0.254294104778648
SLC15A2	0.254066398780798
MFSD8	0.253959063331738
TXNDC9	0.253945893750508
ZNF470	0.253884915995843
PIAS1	0.253805658362927
PTPN18	0.25375686078988
MAPKAPK5	0.253678112265502
NACC2	0.253577481679825
DDX58	0.253385903176509
SLC9A6	0.252808045774583
KLHL8	0.252636053541235
RNF139-AS1	0.252573855847243
DNAJC14	0.252535019511056
FBXW7	0.252497124545373
PIP4K2C	0.252221744855588
ZNF92	0.252159806518776
BTD	0.252116618745465
SUV420H2	0.25208703281535
ZNF577	0.251855897539236
NUP35	0.251851450043898
DYNLL1	0.251795428893108
ZNF106	0.251683463438101
STK17B	0.251636087526631
RAB18	0.251073676285623
ZNF292	0.251041467966247
FAM92A1	0.25098094168519
ZNF618	0.25097929908972
TBL1X	0.250909954664557
IL11RA	0.250593618159199
ARMCX5	0.250567439888546
RASGRP3	0.250455647338326
HDAC1	0.250453486028496
ISCA2	0.250295960162276
MOSPD3	0.250282704128653
IGIP	0.249993107823098
C9orf156	0.249840269597754
WBP4	0.249680438334382
NR3C1	0.249527369569322
AC013394.2	0.249468274555664
MOAP1	0.249443616411961
ARSB	0.249248810352632
TUBGCP4	0.249108776687301
PKNOX1	0.249089517015262
ZNF623	0.248944113695732
ZNF574	0.248376553734418
ZSCAN25	0.248242117761761
YTHDF3	0.248167156432282
TRRAP	0.247927856207923
DGKA	0.247852075882378
TSHZ1	0.247798264070526
DNAJB14	0.247703579488336
AF064858.8	0.247634436785424
CINP	0.247462348493862
ZBTB11	0.247363936852943
SEZ6L2	0.247134713135302
TRIM41	0.247067597260719
DOCK6	0.246703810985521
FAM13A	0.246314279923897
RP11-137L10.6	0.246291120288342
RNF111	0.246275664521604
CYLD	0.246006922454451
UQCRH	0.24579520054352
WWC2	0.245694512322915
LRIF1	0.245542452169109
NPIPB4	0.245498313419473
TTPAL	0.245334284412121
HEMK1	0.245227496494884
PAQR6	0.245196171911083
FAM162A	0.244924663367349
TRIM21	0.244914308291809
RP2	0.244889659753927
ERP44	0.244772468732043
PEX7	0.244707562196397
ZNF852	0.244392798638602
PNPO	0.244361896710946
ENTPD4	0.2443263455657
HABP4	0.244099119858924
LMO4	0.243249600220119
C11orf83	0.243163916292643
PPFIA1	0.243079644420923
ZNF780A	0.243074053832829
CEP164	0.243041009806987
PQLC1	0.243020011481262
SUSD3	0.242795571462711
EDEM3	0.242672328773303
PIKFYVE	0.242278768662022
FAM193B	0.242193007887974
SUPT7L	0.241976646365275
DACH1	0.241937781211624
COQ2	0.241726328263695
RCBTB2	0.241684062649244
CUL2	0.241496768342302
PTPRC	0.241205193237525
NICN1	0.241130431129055
SPG11	0.241095542785491
CDKL1	0.240962021867115
TMEM55B	0.240961109314075
SRSF5	0.240946095415124
TMEM182	0.240759070071182
VPS16	0.240747187670029
